id,price
10561,13680.349730001555
10562,12048.614983139338
10563,12555.52549167234
10564,13257.22660951137
10565,13257.22660951137
10566,11901.7092724163
10567,11901.7092724163
10568,11901.7092724163
10569,11901.7092724163
10570,12048.614983139338
10571,11901.7092724163
10572,13884.08840808754
10573,11901.7092724163
10574,12048.614983139338
10575,12048.614983139338
10576,11901.7092724163
10577,11901.7092724163
10578,12429.696074949816
10579,12429.696074949816
10580,14937.259006657308
10581,11901.7092724163
10582,12429.696074949816
10583,11901.7092724163
10584,13523.84907857456
10585,11901.7092724163
10586,12555.52549167234
10587,11901.7092724163
10588,12429.696074949816
10589,14509.808378726459
10590,13257.22660951137
10591,11901.7092724163
10592,13257.22660951137
10593,11901.7092724163
10594,11258.636972614626
10595,12429.696074949816
10596,13078.09480293048
10597,12048.614983139338
10598,11901.7092724163
10599,13257.22660951137
10600,12541.924027416158
10601,11901.7092724163
10602,12429.696074949816
10603,12555.52549167234
10604,13257.22660951137
10605,11901.7092724163
10606,11901.7092724163
10607,12479.324122822285
10608,13820.46587283287
10609,12429.696074949816
10610,11901.7092724163
10611,11901.7092724163
10612,12048.614983139338
10613,11901.7092724163
10614,12429.696074949816
10615,12048.614983139338
10616,12048.614983139338
10617,11901.7092724163
10618,11901.7092724163
10619,11901.7092724163
10620,11901.7092724163
10621,11901.7092724163
10622,12048.614983139338
10623,12048.614983139338
10624,12048.614983139338
10625,11901.7092724163
10626,11901.7092724163
10627,13820.46587283287
10628,11901.7092724163
10629,17468.849260008217
10630,13257.22660951137
10631,11901.7092724163
10632,13181.245462311259
10633,11901.7092724163
10634,12227.001526036254
10635,14509.808378726459
10636,13257.22660951137
10637,11901.7092724163
10638,12491.90295641767
10639,11901.7092724163
10640,12479.324122822285
10641,11901.7092724163
10642,13257.22660951137
10643,11901.7092724163
10644,11901.7092724163
10645,11901.7092724163
10646,11901.7092724163
10647,11901.7092724163
10648,12479.324122822285
10649,13257.22660951137
10650,12048.614983139338
10651,12541.924027416158
10652,12302.189452018943
10653,11901.7092724163
10654,11901.7092724163
10655,11901.7092724163
10656,11901.7092724163
10657,13078.09480293048
10658,11901.7092724163
10659,14937.259006657308
10660,11901.7092724163
10661,13523.84907857456
10662,11011.397791896992
10663,11901.7092724163
10664,12302.189452018943
10665,12491.90295641767
10666,11901.7092724163
10667,11901.7092724163
10668,12429.696074949816
10669,11011.397791896992
10670,12429.696074949816
10671,12541.924027416158
10672,12429.696074949816
10673,11901.7092724163
10674,11901.7092724163
10675,12541.924027416158
10676,12491.90295641767
10677,11901.7092724163
10678,12555.52549167234
10679,11901.7092724163
10680,12048.614983139338
10681,12048.614983139338
10682,11901.7092724163
10683,12555.52549167234
10684,11901.7092724163
10685,11901.7092724163
10686,12429.696074949816
10687,11901.7092724163
10688,11901.7092724163
10689,11258.636972614626
10690,13257.22660951137
10691,11901.7092724163
10692,12429.696074949816
10693,12048.614983139338
10694,12491.90295641767
10695,12048.614983139338
10696,11901.7092724163
10697,12429.696074949816
10698,11901.7092724163
10699,13078.09480293048
10700,11901.7092724163
10701,13884.08840808754
10702,12479.324122822285
10703,13078.09480293048
10704,12491.90295641767
10705,11901.7092724163
10706,11901.7092724163
10707,12429.696074949816
10708,11901.7092724163
10709,11901.7092724163
10710,13257.22660951137
10711,13257.22660951137
10712,14509.808378726459
10713,11901.7092724163
10714,13523.84907857456
10715,12429.696074949816
10716,11901.7092724163
10717,11901.7092724163
10718,11901.7092724163
10719,11901.7092724163
10720,11901.7092724163
10721,12429.696074949816
10722,12429.696074949816
10723,11901.7092724163
10724,11901.7092724163
10725,11901.7092724163
10726,11901.7092724163
10727,11901.7092724163
10728,13257.22660951137
10729,11258.636972614626
10730,12555.52549167234
10731,12244.789991641743
10732,12429.696074949816
10733,11901.7092724163
10734,12302.189452018943
10735,11901.7092724163
10736,11901.7092724163
10737,11901.7092724163
10738,11901.7092724163
10739,12048.614983139338
10740,12048.614983139338
10741,12555.52549167234
10742,11901.7092724163
10743,11901.7092724163
10744,11901.7092724163
10745,11901.7092724163
10746,12429.696074949816
10747,14937.259006657308
10748,14937.259006657308
10749,13257.22660951137
10750,11901.7092724163
10751,11901.7092724163
10752,11901.7092724163
10753,12048.614983139338
10754,11901.7092724163
10755,13181.245462311259
10756,11011.397791896992
10757,12429.696074949816
10758,11901.7092724163
10759,12541.924027416158
10760,13257.22660951137
10761,12048.614983139338
10762,11901.7092724163
10763,13181.245462311259
10764,11901.7092724163
10765,11901.7092724163
10766,12491.90295641767
10767,12429.696074949816
10768,11901.7092724163
10769,11901.7092724163
10770,11901.7092724163
10771,11901.7092724163
10772,11901.7092724163
10773,10765.638971254126
10774,12491.90295641767
10775,12429.696074949816
10776,12429.696074949816
10777,11901.7092724163
10778,11901.7092724163
10779,12429.696074949816
10780,11901.7092724163
10781,13523.84907857456
10782,12429.696074949816
10783,11901.7092724163
10784,10765.638971254126
10785,12244.789991641743
10786,13257.22660951137
10787,12555.52549167234
10788,12221.50480592481
10789,11901.7092724163
10790,11901.7092724163
10791,12429.696074949816
10792,11901.7092724163
10793,13870.486943831358
10794,11901.7092724163
10795,12555.52549167234
10796,11901.7092724163
10797,11901.7092724163
10798,11901.7092724163
10799,12227.001526036254
10800,11901.7092724163
10801,14937.259006657308
10802,13257.22660951137
10803,11901.7092724163
10804,12048.614983139338
10805,11901.7092724163
10806,11901.7092724163
10807,12429.696074949816
10808,12048.614983139338
10809,12491.90295641767
10810,11901.7092724163
10811,12479.324122822285
10812,11901.7092724163
10813,12048.614983139338
10814,12048.614983139338
10815,11901.7092724163
10816,12541.924027416158
10817,12479.324122822285
10818,11901.7092724163
10819,13181.245462311259
10820,11011.397791896992
10821,11901.7092724163
10822,11901.7092724163
10823,11901.7092724163
10824,11901.7092724163
10825,11011.397791896992
10826,12429.696074949816
10827,11901.7092724163
10828,12048.614983139338
10829,12429.696074949816
10830,12479.324122822285
10831,11901.7092724163
10832,12048.614983139338
10833,11901.7092724163
10834,13523.84907857456
10835,12479.324122822285
10836,13257.22660951137
10837,12302.189452018943
10838,11901.7092724163
10839,13884.08840808754
10840,11901.7092724163
10841,12048.614983139338
10842,12048.614983139338
10843,11901.7092724163
10844,13078.09480293048
10845,11901.7092724163
10846,11901.7092724163
10847,12555.52549167234
10848,13257.22660951137
10849,12048.614983139338
10850,12429.696074949816
10851,11258.636972614626
10852,12555.52549167234
10853,12429.696074949816
10854,11901.7092724163
10855,11901.7092724163
10856,11901.7092724163
10857,12429.696074949816
10858,11901.7092724163
10859,11901.7092724163
10860,12048.614983139338
10861,13257.22660951137
10862,11901.7092724163
10863,12429.696074949816
10864,12048.614983139338
10865,12429.696074949816
10866,11901.7092724163
10867,11901.7092724163
10868,11901.7092724163
10869,11901.7092724163
10870,11901.7092724163
10871,12048.614983139338
10872,12555.52549167234
10873,12429.696074949816
10874,13523.84907857456
10875,11901.7092724163
10876,11901.7092724163
10877,13181.245462311259
10878,13820.46587283287
10879,12429.696074949816
10880,12048.614983139338
10881,12302.189452018943
10882,11901.7092724163
10883,12048.614983139338
10884,11901.7092724163
10885,12048.614983139338
10886,11901.7092724163
10887,11901.7092724163
10888,12555.52549167234
10889,12429.696074949816
10890,13257.22660951137
10891,11901.7092724163
10892,11901.7092724163
10893,13884.08840808754
10894,11901.7092724163
10895,11901.7092724163
10896,11901.7092724163
10897,12541.924027416158
10898,12429.696074949816
10899,13257.22660951137
10900,11901.7092724163
10901,12048.614983139338
10902,12429.696074949816
10903,12491.90295641767
10904,12541.924027416158
10905,12479.324122822285
10906,13523.84907857456
10907,10765.638971254126
10908,11901.7092724163
10909,13257.22660951137
10910,12491.90295641767
10911,12227.001526036254
10912,12429.696074949816
10913,11901.7092724163
10914,12429.696074949816
10915,11901.7092724163
10916,12491.90295641767
10917,11901.7092724163
10918,11901.7092724163
10919,11901.7092724163
10920,12048.614983139338
10921,11901.7092724163
10922,11901.7092724163
10923,11901.7092724163
10924,12555.52549167234
10925,12587.199889029825
10926,11901.7092724163
10927,11901.7092724163
10928,13257.22660951137
10929,12048.614983139338
10930,12048.614983139338
10931,12048.614983139338
10932,13257.22660951137
10933,13257.22660951137
10934,13181.245462311259
10935,12555.52549167234
10936,12555.52549167234
10937,11901.7092724163
10938,13181.245462311259
10939,11901.7092724163
10940,13257.22660951137
10941,11901.7092724163
10942,11901.7092724163
10943,12048.614983139338
10944,12491.90295641767
10945,11901.7092724163
10946,11901.7092724163
10947,11901.7092724163
10948,11901.7092724163
10949,12048.614983139338
10950,11901.7092724163
10951,12555.52549167234
10952,11901.7092724163
10953,12429.696074949816
10954,11901.7092724163
10955,11901.7092724163
10956,12555.52549167234
10957,12048.614983139338
10958,12491.90295641767
10959,12429.696074949816
10960,11901.7092724163
10961,11901.7092724163
10962,11901.7092724163
10963,11901.7092724163
10964,12541.924027416158
10965,11901.7092724163
10966,12048.614983139338
10967,13181.245462311259
10968,12429.696074949816
10969,11901.7092724163
10970,12555.52549167234
10971,11901.7092724163
10972,14937.259006657308
10973,11901.7092724163
10974,11901.7092724163
10975,12429.696074949816
10976,11901.7092724163
10977,12429.696074949816
10978,13257.22660951137
10979,11901.7092724163
10980,12555.52549167234
10981,12048.614983139338
10982,11901.7092724163
10983,11901.7092724163
10984,11901.7092724163
10985,11901.7092724163
10986,13257.22660951137
10987,11901.7092724163
10988,12491.90295641767
10989,11901.7092724163
10990,12429.696074949816
10991,11901.7092724163
10992,11901.7092724163
10993,11901.7092724163
10994,11901.7092724163
10995,11901.7092724163
10996,11901.7092724163
10997,11901.7092724163
10998,12491.90295641767
10999,12429.696074949816
11000,13181.245462311259
11001,11901.7092724163
11002,11901.7092724163
11003,13257.22660951137
11004,14937.259006657308
11005,12429.696074949816
11006,11901.7092724163
11007,13257.22660951137
11008,11901.7092724163
11009,13257.22660951137
11010,13078.09480293048
11011,15198.191662739157
11012,13181.245462311259
11013,13078.09480293048
11014,16539.960735528148
11015,13181.245462311259
11016,11901.7092724163
11017,11901.7092724163
11018,11901.7092724163
11019,11901.7092724163
11020,12491.90295641767
11021,11901.7092724163
11022,11901.7092724163
11023,12541.924027416158
11024,12429.696074949816
11025,13257.22660951137
11026,12048.614983139338
11027,11901.7092724163
11028,12479.324122822285
11029,11901.7092724163
11030,12429.696074949816
11031,12541.924027416158
11032,11901.7092724163
11033,13820.46587283287
11034,11901.7092724163
11035,12555.52549167234
11036,13257.22660951137
11037,12555.52549167234
11038,11901.7092724163
11039,11901.7092724163
11040,11901.7092724163
11041,11901.7092724163
11042,12048.614983139338
11043,11901.7092724163
11044,12541.924027416158
11045,13523.84907857456
11046,13078.09480293048
11047,12479.324122822285
11048,13523.84907857456
11049,12048.614983139338
11050,11901.7092724163
11051,11901.7092724163
11052,11901.7092724163
11053,12555.52549167234
11054,11901.7092724163
11055,13257.22660951137
11056,12048.614983139338
11057,12429.696074949816
11058,13181.245462311259
11059,11901.7092724163
11060,12555.52549167234
11061,11901.7092724163
11062,11901.7092724163
11063,12555.52549167234
11064,11901.7092724163
11065,12048.614983139338
11066,12048.614983139338
11067,11901.7092724163
11068,12048.614983139338
11069,11901.7092724163
11070,12491.90295641767
11071,11901.7092724163
11072,12541.924027416158
11073,11901.7092724163
11074,12429.696074949816
11075,14937.259006657308
11076,11901.7092724163
11077,11901.7092724163
11078,13257.22660951137
11079,14509.808378726459
11080,11901.7092724163
11081,11901.7092724163
11082,11901.7092724163
11083,12048.614983139338
11084,11901.7092724163
11085,12491.90295641767
11086,11901.7092724163
11087,11901.7092724163
11088,11901.7092724163
11089,13257.22660951137
11090,14937.259006657308
11091,12429.696074949816
11092,11901.7092724163
11093,11901.7092724163
11094,11901.7092724163
11095,13257.22660951137
11096,12048.614983139338
11097,11901.7092724163
11098,11901.7092724163
11099,14509.808378726459
11100,11901.7092724163
11101,12048.614983139338
11102,12429.696074949816
11103,11901.7092724163
11104,13523.84907857456
11105,12429.696074949816
11106,13257.22660951137
11107,14937.259006657308
11108,12429.696074949816
11109,11901.7092724163
11110,11901.7092724163
11111,11901.7092724163
11112,11901.7092724163
11113,13523.84907857456
11114,12227.001526036254
11115,11901.7092724163
11116,10765.638971254126
11117,13257.22660951137
11118,12048.614983139338
11119,11901.7092724163
11120,12048.614983139338
11121,13523.84907857456
11122,12429.696074949816
11123,11901.7092724163
11124,13257.22660951137
11125,11901.7092724163
11126,11901.7092724163
11127,12048.614983139338
11128,12555.52549167234
11129,12048.614983139338
11130,13257.22660951137
11131,12302.189452018943
11132,11901.7092724163
11133,12048.614983139338
11134,13257.22660951137
11135,11901.7092724163
11136,11901.7092724163
11137,11011.397791896992
11138,11901.7092724163
11139,11901.7092724163
11140,11901.7092724163
11141,11901.7092724163
11142,12227.001526036254
11143,11901.7092724163
11144,12555.52549167234
11145,13523.84907857456
11146,12302.189452018943
11147,13820.46587283287
11148,11901.7092724163
11149,11901.7092724163
11150,13181.245462311259
11151,11901.7092724163
11152,11901.7092724163
11153,11901.7092724163
11154,11901.7092724163
11155,11901.7092724163
11156,12429.696074949816
11157,11901.7092724163
11158,11901.7092724163
11159,12555.52549167234
11160,11901.7092724163
11161,12048.614983139338
11162,11901.7092724163
11163,11901.7092724163
11164,11901.7092724163
11165,12541.924027416158
11166,11901.7092724163
11167,12429.696074949816
11168,13257.22660951137
11169,11901.7092724163
11170,12429.696074949816
11171,11901.7092724163
11172,11901.7092724163
11173,13257.22660951137
11174,12048.614983139338
11175,12048.614983139338
11176,14937.259006657308
11177,11901.7092724163
11178,11901.7092724163
11179,11901.7092724163
11180,11901.7092724163
11181,11901.7092724163
11182,11901.7092724163
11183,11901.7092724163
11184,13181.245462311259
11185,11901.7092724163
11186,10765.638971254126
11187,12429.696074949816
11188,11901.7092724163
11189,11901.7092724163
11190,12429.696074949816
11191,11901.7092724163
11192,11901.7092724163
11193,11901.7092724163
11194,12048.614983139338
11195,12048.614983139338
11196,12429.696074949816
11197,12429.696074949816
11198,12479.324122822285
11199,11901.7092724163
11200,12555.52549167234
11201,12048.614983139338
11202,11901.7092724163
11203,12048.614983139338
11204,11011.397791896992
11205,12555.52549167234
11206,13257.22660951137
11207,14937.259006657308
11208,11901.7092724163
11209,11901.7092724163
11210,12429.696074949816
11211,11901.7092724163
11212,11901.7092724163
11213,11011.397791896992
11214,11901.7092724163
11215,11901.7092724163
11216,13257.22660951137
11217,11901.7092724163
11218,11901.7092724163
11219,11901.7092724163
11220,13523.84907857456
11221,11901.7092724163
11222,13820.46587283287
11223,12429.696074949816
11224,12048.614983139338
11225,11901.7092724163
11226,13257.22660951137
11227,11901.7092724163
11228,13257.22660951137
11229,12429.696074949816
11230,12491.90295641767
11231,12479.324122822285
11232,11901.7092724163
11233,12429.696074949816
11234,11901.7092724163
11235,11901.7092724163
11236,12555.52549167234
11237,11258.636972614626
11238,11901.7092724163
11239,12048.614983139338
11240,12555.52549167234
11241,11901.7092724163
11242,12555.52549167234
11243,12479.324122822285
11244,12555.52549167234
11245,13181.245462311259
11246,12555.52549167234
11247,11901.7092724163
11248,11901.7092724163
11249,14937.259006657308
11250,11901.7092724163
11251,13523.84907857456
11252,12491.90295641767
11253,11901.7092724163
11254,13884.08840808754
11255,11901.7092724163
11256,13884.08840808754
11257,11901.7092724163
11258,11901.7092724163
11259,11901.7092724163
11260,12555.52549167234
11261,13181.245462311259
11262,14937.259006657308
11263,13820.46587283287
11264,14937.259006657308
11265,12048.614983139338
11266,11901.7092724163
11267,11901.7092724163
11268,13257.22660951137
11269,12491.90295641767
11270,12429.696074949816
11271,11901.7092724163
11272,12555.52549167234
11273,12555.52549167234
11274,11258.636972614626
11275,13181.245462311259
11276,12479.324122822285
11277,11901.7092724163
11278,13523.84907857456
11279,11258.636972614626
11280,17468.849260008217
11281,11901.7092724163
11282,11901.7092724163
11283,11901.7092724163
11284,12429.696074949816
11285,13257.22660951137
11286,13523.84907857456
11287,11901.7092724163
11288,13257.22660951137
11289,11901.7092724163
11290,13257.22660951137
11291,12048.614983139338
11292,12555.52549167234
11293,11901.7092724163
11294,13870.486943831358
11295,11901.7092724163
11296,11901.7092724163
11297,11901.7092724163
11298,13181.245462311259
11299,12555.52549167234
11300,11901.7092724163
11301,11901.7092724163
11302,11901.7092724163
11303,11901.7092724163
11304,12429.696074949816
11305,11901.7092724163
11306,11901.7092724163
11307,12555.52549167234
11308,11901.7092724163
11309,11901.7092724163
11310,11901.7092724163
11311,13257.22660951137
11312,13257.22660951137
11313,11901.7092724163
11314,13257.22660951137
11315,11901.7092724163
11316,11901.7092724163
11317,12429.696074949816
11318,13181.245462311259
11319,11901.7092724163
11320,11901.7092724163
11321,11901.7092724163
11322,11901.7092724163
11323,11901.7092724163
11324,13181.245462311259
11325,11901.7092724163
11326,11901.7092724163
11327,12429.696074949816
11328,13181.245462311259
11329,11901.7092724163
11330,12491.90295641767
11331,12048.614983139338
11332,11901.7092724163
11333,11901.7092724163
11334,13257.22660951137
11335,11901.7092724163
11336,11901.7092724163
11337,13181.245462311259
11338,11901.7092724163
11339,11901.7092724163
11340,11901.7092724163
11341,11901.7092724163
11342,11901.7092724163
11343,12429.696074949816
11344,12429.696074949816
11345,11901.7092724163
11346,13257.22660951137
11347,11901.7092724163
11348,11901.7092724163
11349,13523.84907857456
11350,11901.7092724163
11351,13870.486943831358
11352,12429.696074949816
11353,11901.7092724163
11354,11901.7092724163
11355,12429.696074949816
11356,12048.614983139338
11357,11901.7092724163
11358,12555.52549167234
11359,12048.614983139338
11360,12302.189452018943
11361,11901.7092724163
11362,14937.259006657308
11363,12429.696074949816
11364,11901.7092724163
11365,13257.22660951137
11366,16539.960735528148
11367,12541.924027416158
11368,12491.90295641767
11369,11901.7092724163
11370,11901.7092724163
11371,11901.7092724163
11372,11901.7092724163
11373,12048.614983139338
11374,12491.90295641767
11375,11901.7092724163
11376,11901.7092724163
11377,11901.7092724163
11378,12048.614983139338
11379,13257.22660951137
11380,12429.696074949816
11381,12491.90295641767
11382,12048.614983139338
11383,12429.696074949816
11384,12048.614983139338
11385,11901.7092724163
11386,11901.7092724163
11387,12048.614983139338
11388,11258.636972614626
11389,11901.7092724163
11390,12491.90295641767
11391,12048.614983139338
11392,11011.397791896992
11393,12048.614983139338
11394,11901.7092724163
11395,15058.288504388987
11396,13257.22660951137
11397,12491.90295641767
11398,11901.7092724163
11399,11901.7092724163
11400,13523.84907857456
11401,13257.22660951137
11402,11901.7092724163
11403,12491.90295641767
11404,13523.84907857456
11405,12491.90295641767
11406,11901.7092724163
11407,11901.7092724163
11408,11901.7092724163
11409,12429.696074949816
11410,12429.696074949816
11411,12491.90295641767
11412,12491.90295641767
11413,12429.696074949816
11414,13523.84907857456
11415,11901.7092724163
11416,11901.7092724163
11417,12541.924027416158
11418,11901.7092724163
11419,12587.199889029825
11420,12429.696074949816
11421,11901.7092724163
11422,12491.90295641767
11423,11901.7092724163
11424,11901.7092724163
11425,12555.52549167234
11426,12302.189452018943
11427,11901.7092724163
11428,11901.7092724163
11429,11901.7092724163
11430,11901.7092724163
11431,13078.09480293048
11432,11901.7092724163
11433,11901.7092724163
11434,11901.7092724163
11435,12048.614983139338
11436,13078.09480293048
11437,11901.7092724163
11438,11901.7092724163
11439,13257.22660951137
11440,13523.84907857456
11441,13257.22660951137
11442,11901.7092724163
11443,12048.614983139338
11444,11901.7092724163
11445,14937.259006657308
11446,11901.7092724163
11447,12429.696074949816
11448,11901.7092724163
11449,11901.7092724163
11450,12491.90295641767
11451,11901.7092724163
11452,12555.52549167234
11453,11901.7092724163
11454,11901.7092724163
11455,13410.472281186652
11456,11901.7092724163
11457,11901.7092724163
11458,14937.259006657308
11459,12048.614983139338
11460,11901.7092724163
11461,12491.90295641767
11462,14937.259006657308
11463,11901.7092724163
11464,11011.397791896992
11465,12048.614983139338
11466,13257.22660951137
11467,11901.7092724163
11468,12048.614983139338
11469,12555.52549167234
11470,11901.7092724163
11471,11901.7092724163
11472,13523.84907857456
11473,12048.614983139338
11474,12587.199889029825
11475,11901.7092724163
11476,14937.259006657308
11477,12302.189452018943
11478,11901.7092724163
11479,12555.52549167234
11480,11901.7092724163
11481,12048.614983139338
11482,12491.90295641767
11483,11901.7092724163
11484,11901.7092724163
11485,11901.7092724163
11486,11901.7092724163
11487,12048.614983139338
11488,12048.614983139338
11489,12541.924027416158
11490,13257.22660951137
11491,12048.614983139338
11492,11901.7092724163
11493,12429.696074949816
11494,11901.7092724163
11495,13257.22660951137
11496,11901.7092724163
11497,11901.7092724163
11498,14937.259006657308
11499,11901.7092724163
11500,12429.696074949816
11501,11901.7092724163
11502,12302.189452018943
11503,12429.696074949816
11504,12048.614983139338
11505,12541.924027416158
11506,13257.22660951137
11507,11901.7092724163
11508,12429.696074949816
11509,12491.90295641767
11510,12491.90295641767
11511,11901.7092724163
11512,12048.614983139338
11513,11901.7092724163
11514,11901.7092724163
11515,11901.7092724163
11516,11901.7092724163
11517,12429.696074949816
11518,11901.7092724163
11519,11901.7092724163
11520,11901.7092724163
11521,11901.7092724163
11522,11901.7092724163
11523,11901.7092724163
11524,12429.696074949816
11525,11901.7092724163
11526,11901.7092724163
11527,11901.7092724163
11528,12555.52549167234
11529,11901.7092724163
11530,11901.7092724163
11531,11901.7092724163
11532,12429.696074949816
11533,11901.7092724163
11534,11901.7092724163
11535,13523.84907857456
11536,12429.696074949816
11537,11901.7092724163
11538,12302.189452018943
11539,11901.7092724163
11540,12048.614983139338
11541,12587.199889029825
11542,12541.924027416158
11543,11901.7092724163
11544,11901.7092724163
11545,11901.7092724163
11546,13181.245462311259
11547,11901.7092724163
11548,11901.7092724163
11549,12555.52549167234
11550,12048.614983139338
11551,11901.7092724163
11552,11901.7092724163
11553,11901.7092724163
11554,11901.7092724163
11555,12491.90295641767
11556,12541.924027416158
11557,12555.52549167234
11558,11901.7092724163
11559,12479.324122822285
11560,11258.636972614626
11561,11901.7092724163
11562,13523.84907857456
11563,12555.52549167234
11564,12491.90295641767
11565,12555.52549167234
11566,11901.7092724163
11567,12429.696074949816
11568,11901.7092724163
11569,13523.84907857456
11570,12479.324122822285
11571,13257.22660951137
11572,11901.7092724163
11573,11901.7092724163
11574,11901.7092724163
11575,11901.7092724163
11576,11901.7092724163
11577,11901.7092724163
11578,11901.7092724163
11579,11901.7092724163
11580,11901.7092724163
11581,12491.90295641767
11582,12302.189452018943
11583,11901.7092724163
11584,13257.22660951137
11585,12555.52549167234
11586,11901.7092724163
11587,12429.696074949816
11588,11901.7092724163
11589,11901.7092724163
11590,11901.7092724163
11591,12048.614983139338
11592,11901.7092724163
11593,13257.22660951137
11594,11901.7092724163
11595,12048.614983139338
11596,11901.7092724163
11597,13257.22660951137
11598,13884.08840808754
11599,12048.614983139338
11600,11901.7092724163
11601,11901.7092724163
11602,11901.7092724163
11603,11901.7092724163
11604,11901.7092724163
11605,12429.696074949816
11606,13257.22660951137
11607,11901.7092724163
11608,13523.84907857456
11609,13870.486943831358
11610,12429.696074949816
11611,11901.7092724163
11612,11901.7092724163
11613,12048.614983139338
11614,13257.22660951137
11615,11901.7092724163
11616,12048.614983139338
11617,13078.09480293048
11618,12555.52549167234
11619,12048.614983139338
11620,11901.7092724163
11621,12429.696074949816
11622,12048.614983139338
11623,16539.960735528148
11624,11901.7092724163
11625,12048.614983139338
11626,12555.52549167234
11627,12429.696074949816
11628,12479.324122822285
11629,11901.7092724163
11630,11901.7092724163
11631,12429.696074949816
11632,11901.7092724163
11633,11901.7092724163
11634,12429.696074949816
11635,11901.7092724163
11636,12491.90295641767
11637,11901.7092724163
11638,11901.7092724163
11639,12479.324122822285
11640,11901.7092724163
11641,12429.696074949816
11642,13257.22660951137
11643,11901.7092724163
11644,12429.696074949816
11645,12479.324122822285
11646,13257.22660951137
11647,11901.7092724163
11648,12429.696074949816
11649,13820.46587283287
11650,13181.245462311259
11651,11901.7092724163
11652,13523.84907857456
11653,11901.7092724163
11654,12541.924027416158
11655,11901.7092724163
11656,13680.349730001555
11657,12048.614983139338
11658,12555.52549167234
11659,11901.7092724163
11660,12491.90295641767
11661,11901.7092724163
11662,11901.7092724163
11663,13257.22660951137
11664,11901.7092724163
11665,12302.189452018943
11666,11901.7092724163
11667,11901.7092724163
11668,11901.7092724163
11669,11901.7092724163
11670,11901.7092724163
11671,11901.7092724163
11672,11901.7092724163
11673,13257.22660951137
11674,11901.7092724163
11675,12048.614983139338
11676,11901.7092724163
11677,11901.7092724163
11678,13181.245462311259
11679,13257.22660951137
11680,12479.324122822285
11681,11901.7092724163
11682,11901.7092724163
11683,12555.52549167234
11684,11901.7092724163
11685,12048.614983139338
11686,13257.22660951137
11687,12429.696074949816
11688,13523.84907857456
11689,13410.472281186652
11690,12048.614983139338
11691,13078.09480293048
11692,11901.7092724163
11693,12048.614983139338
11694,12048.614983139338
11695,11901.7092724163
11696,12479.324122822285
11697,12048.614983139338
11698,11901.7092724163
11699,11901.7092724163
11700,12429.696074949816
11701,11011.397791896992
11702,11901.7092724163
11703,13884.08840808754
11704,11901.7092724163
11705,12429.696074949816
11706,11901.7092724163
11707,11901.7092724163
11708,11901.7092724163
11709,13257.22660951137
11710,11901.7092724163
11711,12491.90295641767
11712,11901.7092724163
11713,11901.7092724163
11714,11901.7092724163
11715,11901.7092724163
11716,13181.245462311259
11717,15198.191662739157
11718,11901.7092724163
11719,11901.7092724163
11720,13257.22660951137
11721,11901.7092724163
11722,13181.245462311259
11723,13181.245462311259
11724,16539.960735528148
11725,13680.349730001555
11726,11901.7092724163
11727,11901.7092724163
11728,12555.52549167234
11729,12048.614983139338
11730,11901.7092724163
11731,11901.7092724163
11732,11901.7092724163
11733,13523.84907857456
11734,11901.7092724163
11735,11901.7092724163
11736,11901.7092724163
11737,12048.614983139338
11738,11901.7092724163
11739,12555.52549167234
11740,11901.7092724163
11741,11901.7092724163
11742,12429.696074949816
11743,12048.614983139338
11744,11901.7092724163
11745,12048.614983139338
11746,11901.7092724163
11747,12429.696074949816
11748,11901.7092724163
11749,14937.259006657308
11750,11901.7092724163
11751,12429.696074949816
11752,12429.696074949816
11753,11901.7092724163
11754,11901.7092724163
11755,13410.472281186652
11756,13257.22660951137
11757,12429.696074949816
11758,12048.614983139338
11759,12491.90295641767
11760,11901.7092724163
11761,14937.259006657308
11762,12048.614983139338
11763,11901.7092724163
11764,11901.7092724163
11765,13870.486943831358
11766,11901.7092724163
11767,11901.7092724163
11768,12429.696074949816
11769,12429.696074949816
11770,11901.7092724163
11771,11901.7092724163
11772,11901.7092724163
11773,11901.7092724163
11774,11901.7092724163
11775,12048.614983139338
11776,11901.7092724163
11777,11901.7092724163
11778,11901.7092724163
11779,14937.259006657308
11780,12429.696074949816
11781,12555.52549167234
11782,12227.001526036254
11783,12429.696074949816
11784,12429.696074949816
11785,11901.7092724163
11786,14937.259006657308
11787,11901.7092724163
11788,11901.7092724163
11789,13257.22660951137
11790,12491.90295641767
11791,12227.001526036254
11792,12429.696074949816
11793,12048.614983139338
11794,12491.90295641767
11795,13523.84907857456
11796,12429.696074949816
11797,10765.638971254126
11798,12048.614983139338
11799,11901.7092724163
11800,11901.7092724163
11801,11901.7092724163
11802,11901.7092724163
11803,12048.614983139338
11804,11901.7092724163
11805,11901.7092724163
11806,14937.259006657308
11807,11901.7092724163
11808,11258.636972614626
11809,11901.7092724163
11810,11901.7092724163
11811,12555.52549167234
11812,11901.7092724163
11813,15198.191662739157
11814,11901.7092724163
11815,11901.7092724163
11816,11901.7092724163
11817,11901.7092724163
11818,14937.259006657308
11819,11901.7092724163
11820,12429.696074949816
11821,11901.7092724163
11822,13181.245462311259
11823,11901.7092724163
11824,11901.7092724163
11825,12048.614983139338
11826,11901.7092724163
11827,11901.7092724163
11828,12429.696074949816
11829,13181.245462311259
11830,12227.001526036254
11831,13820.46587283287
11832,12491.90295641767
