id,price
11324,11644.6
11325,11665.275675675675
11326,11665.275675675675
11327,11692.632432432432
11328,11644.6
11329,11665.275675675675
11330,11594.578378378379
11331,11691.235135135135
11332,11665.275675675675
11333,11665.275675675675
11334,12663.386486486486
11335,11663.937837837839
11336,11665.275675675675
11337,11644.6
11338,11665.275675675675
11339,11665.275675675675
11340,11665.275675675675
11341,11665.275675675675
11342,11665.275675675675
11343,11678.35945945946
11344,11685.151351351351
11345,11665.275675675675
11346,12689.132432432432
11347,11665.275675675675
11348,11665.275675675675
11349,12695.991891891892
11350,11665.275675675675
11351,12694.502702702703
11352,11685.151351351351
11353,11665.275675675675
11354,11665.275675675675
11355,11685.151351351351
11356,11691.021621621621
11357,11665.275675675675
11358,11599.716216216217
11359,11691.235135135135
11360,11691.543243243243
11361,11665.275675675675
11362,13549.994594594595
11363,11678.35945945946
11364,11665.275675675675
11365,12663.386486486486
11366,13843.867567567568
11367,11672.997297297297
11368,11594.578378378379
11369,11665.275675675675
11370,11665.275675675675
11371,11665.275675675675
11372,11665.275675675675
11373,11691.021621621621
11374,11594.578378378379
11375,11665.275675675675
11376,11665.275675675675
11377,11665.275675675675
11378,11691.021621621621
11379,12689.132432432432
11380,11682.98918918919
11381,11594.578378378379
11382,11691.021621621621
11383,11682.98918918919
11384,11691.021621621621
11385,11665.275675675675
11386,11665.275675675675
11387,11691.235135135135
11388,11594.578378378379
11389,11665.275675675675
11390,11594.578378378379
11391,11691.235135135135
11392,11601.078378378379
11393,11691.235135135135
11394,11665.275675675675
11395,13560.567567567568
11396,12663.386486486486
11397,11594.578378378379
11398,11665.275675675675
11399,11665.275675675675
11400,12695.991891891892
11401,12663.386486486486
11402,11665.275675675675
11403,11594.578378378379
11404,12701.121621621622
11405,11594.578378378379
11406,11665.275675675675
11407,11665.275675675675
11408,11665.275675675675
11409,11678.35945945946
11410,11684.632432432432
11411,11594.578378378379
11412,11594.578378378379
11413,11678.35945945946
11414,12701.121621621622
11415,11665.275675675675
11416,11665.275675675675
11417,11672.997297297297
11418,11665.275675675675
11419,12633.951351351352
11420,11685.151351351351
11421,11665.275675675675
11422,11594.578378378379
11423,11665.275675675675
11424,11665.275675675675
11425,11599.716216216217
11426,11691.543243243243
11427,11665.275675675675
11428,11665.275675675675
11429,11665.275675675675
11430,11665.275675675675
11431,11825.678378378378
11432,11665.275675675675
11433,11665.275675675675
11434,11665.275675675675
11435,11691.235135135135
11436,11825.678378378378
11437,11665.275675675675
11438,11665.275675675675
11439,12663.386486486486
11440,12705.451351351352
11441,12663.386486486486
11442,11665.275675675675
11443,11691.235135135135
11444,11665.275675675675
11445,13549.994594594595
11446,11665.275675675675
11447,11682.98918918919
11448,11665.275675675675
11449,11665.275675675675
11450,11594.578378378379
11451,11665.275675675675
11452,11599.716216216217
11453,11665.275675675675
11454,11665.275675675675
11455,12693.7
11456,11665.275675675675
11457,11665.275675675675
11458,13549.994594594595
11459,11691.021621621621
11460,11665.275675675675
11461,11594.578378378379
11462,13549.994594594595
11463,11665.275675675675
11464,11596.472972972973
11465,11691.235135135135
11466,12663.386486486486
11467,11665.275675675675
11468,11691.021621621621
11469,11599.716216216217
11470,11665.275675675675
11471,11665.275675675675
11472,12701.121621621622
11473,11691.021621621621
11474,12633.951351351352
11475,11665.275675675675
11476,13549.994594594595
11477,11690.340540540541
11478,11665.275675675675
11479,11599.716216216217
11480,11665.275675675675
11481,11663.937837837839
11482,11594.578378378379
11483,11665.275675675675
11484,11665.275675675675
11485,11665.275675675675
11486,11665.275675675675
11487,11691.235135135135
11488,11691.235135135135
11489,11672.997297297297
11490,12663.386486486486
11491,11691.235135135135
11492,11665.275675675675
11493,11685.151351351351
11494,11665.275675675675
11495,12663.386486486486
11496,11665.275675675675
11497,11665.275675675675
11498,13549.994594594595
11499,11665.275675675675
11500,11692.632432432432
11501,11665.275675675675
11502,11691.543243243243
11503,11692.254054054054
11504,11691.235135135135
11505,11672.997297297297
11506,12689.132432432432
11507,11665.275675675675
11508,11685.151351351351
11509,11594.578378378379
11510,11594.578378378379
11511,11663.937837837839
11512,11691.021621621621
11513,11665.275675675675
11514,11665.275675675675
11515,11665.275675675675
11516,11665.275675675675
11517,11684.632432432432
11518,11665.275675675675
11519,11665.275675675675
11520,11665.275675675675
11521,11665.275675675675
11522,11665.275675675675
11523,11665.275675675675
11524,11685.151351351351
11525,11665.275675675675
11526,11665.275675675675
11527,11665.275675675675
11528,11599.716216216217
11529,11665.275675675675
11530,11665.275675675675
11531,11665.275675675675
11532,11692.254054054054
11533,11665.275675675675
11534,11665.275675675675
11535,12695.991891891892
11536,11685.151351351351
11537,11665.275675675675
11538,11691.543243243243
11539,11665.275675675675
11540,11691.235135135135
11541,12633.951351351352
11542,11672.997297297297
11543,11665.275675675675
11544,11665.275675675675
11545,11665.275675675675
11546,11644.6
11547,11665.275675675675
11548,11665.275675675675
11549,11599.716216216217
11550,11691.235135135135
11551,11665.275675675675
11552,11665.275675675675
11553,11665.275675675675
11554,11665.275675675675
11555,11594.578378378379
11556,11672.997297297297
11557,11599.716216216217
11558,11665.275675675675
11559,11685.151351351351
11560,11594.578378378379
11561,11665.275675675675
11562,12701.121621621622
11563,11599.716216216217
11564,11594.578378378379
11565,11599.716216216217
11566,11665.275675675675
11567,11678.35945945946
11568,11665.275675675675
11569,12705.451351351352
11570,11685.151351351351
11571,12663.386486486486
11572,11665.275675675675
11573,11665.275675675675
11574,11665.275675675675
11575,11665.275675675675
11576,11665.275675675675
11577,11665.275675675675
11578,11665.275675675675
11579,11665.275675675675
11580,11665.275675675675
11581,11594.578378378379
11582,11690.340540540541
11583,11665.275675675675
11584,12689.132432432432
11585,11599.716216216217
11586,11665.275675675675
11587,11692.632432432432
11588,11665.275675675675
11589,11665.275675675675
11590,11665.275675675675
11591,11691.021621621621
11592,11665.275675675675
11593,12663.386486486486
11594,11665.275675675675
11595,11691.021621621621
11596,11665.275675675675
11597,12663.386486486486
11598,12633.951351351352
11599,11676.672972972972
11600,11665.275675675675
11601,11665.275675675675
11602,11665.275675675675
11603,11665.275675675675
11604,11665.275675675675
11605,11685.151351351351
11606,12663.386486486486
11607,11665.275675675675
11608,12679.237837837838
11609,12694.502702702703
11610,11692.632432432432
11611,11665.275675675675
11612,11665.275675675675
11613,11691.021621621621
11614,12689.132432432432
11615,11665.275675675675
11616,11691.235135135135
11617,11825.678378378378
11618,11599.716216216217
11619,11691.235135135135
11620,11665.275675675675
11621,11685.151351351351
11622,11691.235135135135
11623,13843.867567567568
11624,11665.275675675675
11625,11691.021621621621
11626,11599.716216216217
11627,11684.632432432432
11628,11685.151351351351
11629,11665.275675675675
11630,11665.275675675675
11631,11685.151351351351
11632,11665.275675675675
11633,11665.275675675675
11634,11684.632432432432
11635,11665.275675675675
11636,11594.578378378379
11637,11663.937837837839
11638,11665.275675675675
11639,11685.151351351351
11640,11665.275675675675
11641,11685.151351351351
11642,12689.345945945946
11643,11665.275675675675
11644,11685.151351351351
11645,11685.151351351351
11646,12663.386486486486
11647,11665.275675675675
11648,11682.98918918919
11649,12633.951351351352
11650,11644.6
11651,11665.275675675675
11652,12694.902702702702
11653,11665.275675675675
11654,11672.997297297297
11655,11665.275675675675
11656,12705.451351351352
11657,11676.672972972972
11658,11599.716216216217
11659,11665.275675675675
11660,11594.578378378379
11661,11663.937837837839
11662,11665.275675675675
11663,12663.386486486486
11664,11665.275675675675
11665,11691.543243243243
11666,11665.275675675675
11667,11665.275675675675
11668,11665.275675675675
11669,11665.275675675675
11670,11665.275675675675
11671,11665.275675675675
11672,11665.275675675675
11673,12689.132432432432
11674,11665.275675675675
11675,11691.235135135135
11676,11665.275675675675
11677,11665.275675675675
11678,11644.6
11679,12663.386486486486
11680,11685.151351351351
11681,11665.275675675675
11682,11665.275675675675
11683,11599.716216216217
11684,11665.275675675675
11685,11691.235135135135
11686,12663.386486486486
11687,11685.151351351351
11688,12708.743243243243
11689,12693.7
11690,11691.021621621621
11691,11825.678378378378
11692,11665.275675675675
11693,11691.235135135135
11694,11691.021621621621
11695,11665.275675675675
11696,11685.151351351351
11697,11691.235135135135
11698,11665.275675675675
11699,11665.275675675675
11700,11678.35945945946
11701,11601.078378378379
11702,11665.275675675675
11703,12633.951351351352
11704,11665.275675675675
11705,11684.632432432432
11706,11665.275675675675
11707,11665.275675675675
11708,11665.275675675675
11709,12663.386486486486
11710,11665.275675675675
11711,11594.578378378379
11712,11665.275675675675
11713,11665.275675675675
11714,11665.275675675675
11715,11665.275675675675
11716,11644.6
11717,13557.816216216217
11718,11665.275675675675
11719,11665.275675675675
11720,12663.386486486486
11721,11665.275675675675
11722,11644.6
11723,11644.6
11724,13843.867567567568
11725,12705.451351351352
11726,11665.275675675675
11727,11665.275675675675
11728,11599.716216216217
11729,11691.021621621621
11730,11665.275675675675
11731,11665.275675675675
11732,11665.275675675675
11733,12701.121621621622
11734,11665.275675675675
11735,11665.275675675675
11736,11665.275675675675
11737,11691.021621621621
11738,11665.275675675675
11739,11599.716216216217
11740,11665.275675675675
11741,11665.275675675675
11742,11692.254054054054
11743,11691.235135135135
11744,11665.275675675675
11745,11691.235135135135
11746,11665.275675675675
11747,11682.98918918919
11748,11665.275675675675
11749,13549.994594594595
11750,11665.275675675675
11751,11684.632432432432
11752,11684.632432432432
11753,11665.275675675675
11754,11665.275675675675
11755,12689.345945945946
11756,12663.386486486486
11757,11678.35945945946
11758,11691.235135135135
11759,11594.578378378379
11760,11665.275675675675
11761,13549.994594594595
11762,11691.021621621621
11763,11665.275675675675
11764,11665.275675675675
11765,12694.502702702703
11766,11665.275675675675
11767,11665.275675675675
11768,11685.151351351351
11769,11692.254054054054
11770,11665.275675675675
11771,11665.275675675675
11772,11665.275675675675
11773,11665.275675675675
11774,11665.275675675675
11775,11691.021621621621
11776,11665.275675675675
11777,11665.275675675675
11778,11665.275675675675
11779,13549.994594594595
11780,11684.632432432432
11781,11599.716216216217
11782,11691.235135135135
11783,11684.632432432432
11784,11692.632432432432
11785,11665.275675675675
11786,13549.994594594595
11787,11665.275675675675
11788,11665.275675675675
11789,12689.345945945946
11790,11594.578378378379
11791,11691.235135135135
11792,11678.35945945946
11793,11691.021621621621
11794,11594.578378378379
11795,12679.237837837838
11796,11678.35945945946
11797,11617.245945945946
11798,11691.021621621621
11799,11665.275675675675
11800,11665.275675675675
11801,11665.275675675675
11802,11663.937837837839
11803,11691.021621621621
11804,11665.275675675675
11805,11665.275675675675
11806,13549.994594594595
11807,11665.275675675675
11808,11594.578378378379
11809,11665.275675675675
11810,11665.275675675675
11811,11599.716216216217
11812,11665.275675675675
11813,13557.816216216217
11814,11665.275675675675
11815,11665.275675675675
11816,11665.275675675675
11817,11665.275675675675
11818,13549.994594594595
11819,11665.275675675675
11820,11678.35945945946
11821,11665.275675675675
11822,11644.6
11823,11665.275675675675
11824,11665.275675675675
11825,11691.021621621621
11826,11665.275675675675
11827,11665.275675675675
11828,11682.98918918919
11829,11644.6
11830,11691.235135135135
11831,12633.951351351352
11832,11594.578378378379
11833,13549.994594594595
11834,13549.994594594595
11835,11665.275675675675
11836,11691.021621621621
11837,12663.386486486486
11838,11691.021621621621
11839,11665.275675675675
11840,11665.275675675675
11841,11644.6
11842,11691.021621621621
11843,11665.275675675675
11844,12656.54054054054
11845,13549.994594594595
11846,11684.632432432432
11847,11665.275675675675
11848,11665.275675675675
11849,11665.275675675675
11850,11684.632432432432
11851,11599.716216216217
11852,11665.275675675675
11853,11665.275675675675
11854,11644.6
11855,11665.275675675675
11856,11594.578378378379
11857,11691.021621621621
11858,11665.275675675675
11859,12663.386486486486
11860,11663.937837837839
11861,11665.275675675675
11862,11665.275675675675
11863,11644.6
11864,12663.386486486486
11865,11665.275675675675
11866,11691.021621621621
11867,11665.275675675675
11868,11665.275675675675
11869,11665.275675675675
11870,11665.275675675675
11871,11665.275675675675
11872,12695.991891891892
11873,11617.245945945946
11874,11594.578378378379
11875,11665.275675675675
11876,11644.6
11877,11665.275675675675
11878,11684.632432432432
11879,11665.275675675675
11880,12689.132432432432
11881,11665.275675675675
11882,11665.275675675675
11883,11691.021621621621
11884,11665.275675675675
11885,11594.578378378379
11886,11665.275675675675
11887,13549.994594594595
11888,11665.275675675675
11889,11665.275675675675
11890,11692.632432432432
11891,11672.997297297297
11892,11663.937837837839
11893,11691.021621621621
11894,11665.275675675675
11895,11665.275675675675
11896,11692.632432432432
11897,11594.578378378379
11898,13549.994594594595
11899,11691.021621621621
11900,11691.021621621621
11901,11672.997297297297
11902,11691.021621621621
11903,11665.275675675675
11904,11599.716216216217
11905,11691.021621621621
11906,11665.275675675675
11907,11685.151351351351
11908,11665.275675675675
11909,11599.716216216217
11910,11599.716216216217
11911,11682.98918918919
11912,13407.286486486486
11913,11665.275675675675
11914,11665.275675675675
11915,13549.994594594595
11916,11594.578378378379
11917,11665.275675675675
11918,11665.275675675675
11919,11691.235135135135
11920,12633.951351351352
11921,11665.275675675675
11922,11685.151351351351
11923,11665.275675675675
11924,11665.275675675675
11925,11665.275675675675
11926,13549.994594594595
11927,11665.275675675675
11928,11665.275675675675
11929,12662.048648648648
11930,11691.235135135135
11931,11665.275675675675
11932,11691.021621621621
11933,11594.578378378379
11934,11665.275675675675
11935,11684.632432432432
11936,11665.275675675675
11937,12679.237837837838
11938,11665.275675675675
11939,11594.578378378379
11940,11665.275675675675
11941,11665.275675675675
11942,11684.632432432432
11943,11672.997297297297
11944,11665.275675675675
11945,12662.048648648648
11946,11665.275675675675
11947,11691.235135135135
11948,11691.543243243243
11949,11665.275675675675
11950,11685.151351351351
11951,11665.275675675675
11952,11691.543243243243
11953,12663.386486486486
11954,11665.275675675675
11955,11599.716216216217
11956,11665.275675675675
11957,11665.275675675675
11958,11665.275675675675
11959,11665.275675675675
11960,12663.386486486486
11961,11691.021621621621
11962,11665.275675675675
11963,12633.951351351352
11964,11594.578378378379
11965,11665.275675675675
11966,11685.151351351351
11967,12663.386486486486
11968,11599.716216216217
11969,11665.275675675675
11970,11665.275675675675
11971,12663.386486486486
11972,11665.275675675675
11973,13549.994594594595
11974,11665.275675675675
11975,11644.6
11976,11665.275675675675
11977,11665.275675675675
11978,11691.235135135135
11979,11594.578378378379
11980,11665.275675675675
11981,11691.235135135135
11982,11691.021621621621
11983,11665.275675675675
11984,12633.951351351352
11985,12633.951351351352
11986,12677.18918918919
11987,11665.275675675675
11988,13549.994594594595
11989,11665.275675675675
11990,11665.275675675675
11991,11665.275675675675
11992,11599.716216216217
11993,11691.235135135135
11994,11665.275675675675
11995,11684.632432432432
11996,11665.275675675675
11997,11665.275675675675
11998,11684.632432432432
11999,11644.6
12000,11691.235135135135
12001,11665.275675675675
12002,12663.386486486486
12003,11601.078378378379
12004,11665.275675675675
12005,11665.275675675675
12006,12663.386486486486
12007,11665.275675675675
12008,11665.275675675675
12009,11594.578378378379
12010,11691.021621621621
12011,11682.98918918919
12012,11825.678378378378
12013,11685.151351351351
12014,11685.151351351351
12015,11665.275675675675
12016,11665.275675675675
12017,11663.937837837839
12018,12633.951351351352
12019,11665.275675675675
12020,11682.98918918919
12021,11691.235135135135
12022,11663.937837837839
12023,11665.275675675675
12024,11644.6
12025,11665.275675675675
12026,11665.275675675675
12027,12663.386486486486
12028,11684.632432432432
12029,11665.275675675675
12030,11665.275675675675
12031,11684.632432432432
12032,11691.021621621621
12033,11644.6
12034,11665.275675675675
12035,11665.275675675675
12036,11665.275675675675
12037,11663.937837837839
12038,11691.021621621621
12039,11665.275675675675
12040,11665.275675675675
12041,11665.275675675675
12042,11665.275675675675
12043,11665.275675675675
12044,11665.275675675675
12045,11594.578378378379
12046,11692.632432432432
12047,11665.275675675675
12048,11692.254054054054
12049,11691.235135135135
12050,11691.021621621621
12051,11665.275675675675
12052,11663.937837837839
12053,11599.716216216217
12054,11685.151351351351
12055,11594.578378378379
12056,11691.543243243243
12057,11665.275675675675
12058,12677.18918918919
12059,11665.275675675675
12060,11665.275675675675
12061,11665.275675675675
12062,11665.275675675675
12063,11665.275675675675
12064,11691.021621621621
12065,11678.35945945946
12066,11665.275675675675
12067,12663.386486486486
12068,13549.994594594595
12069,12663.386486486486
12070,11678.35945945946
12071,11665.275675675675
12072,12663.386486486486
12073,11644.6
12074,11665.275675675675
12075,11665.275675675675
12076,12633.951351351352
12077,11665.275675675675
12078,11691.235135135135
12079,11644.6
12080,11682.98918918919
12081,11665.275675675675
12082,11665.275675675675
12083,11678.35945945946
12084,11665.275675675675
12085,11665.275675675675
12086,13843.867567567568
12087,11691.235135135135
12088,11594.578378378379
12089,11665.275675675675
12090,11599.716216216217
12091,11665.275675675675
12092,11665.275675675675
12093,11665.275675675675
12094,11685.151351351351
12095,12694.502702702703
12096,11665.275675675675
12097,11665.275675675675
12098,11665.275675675675
12099,11644.6
12100,11665.275675675675
12101,11665.275675675675
12102,13586.608108108108
12103,11672.997297297297
12104,11691.235135135135
12105,11665.275675675675
12106,11665.275675675675
12107,11665.275675675675
12108,11665.275675675675
12109,11665.275675675675
12110,11665.275675675675
12111,11665.275675675675
12112,12663.386486486486
12113,11691.021621621621
12114,11665.275675675675
12115,11594.578378378379
12116,11691.235135135135
12117,12663.386486486486
12118,11644.6
12119,11665.275675675675
12120,11665.275675675675
12121,11691.235135135135
12122,11691.021621621621
12123,11644.6
12124,11665.275675675675
12125,11665.275675675675
12126,11665.275675675675
12127,11665.275675675675
12128,11665.275675675675
12129,11665.275675675675
12130,12663.386486486486
12131,11682.98918918919
12132,12663.386486486486
12133,11690.340540540541
12134,11691.235135135135
12135,11665.275675675675
12136,11665.275675675675
12137,11663.937837837839
12138,11665.275675675675
12139,12662.048648648648
12140,11665.275675675675
12141,11665.275675675675
12142,11665.275675675675
12143,12633.951351351352
12144,11665.275675675675
12145,11594.578378378379
12146,11644.6
12147,11665.275675675675
12148,12705.451351351352
12149,11599.716216216217
12150,11594.578378378379
12151,11691.021621621621
12152,11644.6
12153,11665.275675675675
12154,11691.021621621621
12155,11665.275675675675
12156,12679.237837837838
12157,12663.386486486486
12158,11665.275675675675
12159,11678.35945945946
12160,12663.386486486486
12161,11594.578378378379
12162,12663.386486486486
12163,12663.386486486486
12164,11665.275675675675
12165,11665.275675675675
12166,12677.18918918919
12167,11691.021621621621
12168,11665.275675675675
12169,11665.275675675675
12170,13549.994594594595
12171,11665.275675675675
12172,11665.275675675675
12173,11665.275675675675
12174,11665.275675675675
12175,12695.991891891892
12176,11685.151351351351
12177,11665.275675675675
12178,11665.275675675675
12179,11665.275675675675
12180,11665.275675675675
12181,11665.275675675675
12182,11665.275675675675
12183,11594.578378378379
12184,11665.275675675675
12185,11665.275675675675
12186,11691.235135135135
12187,11663.937837837839
12188,12689.132432432432
12189,11672.997297297297
12190,11676.672972972972
12191,11617.245945945946
12192,11665.275675675675
12193,12663.386486486486
12194,11594.578378378379
12195,11676.672972972972
12196,11617.245945945946
12197,12663.386486486486
12198,11678.35945945946
12199,11599.716216216217
12200,11665.275675675675
12201,11825.678378378378
12202,11665.275675675675
12203,11691.021621621621
12204,11665.275675675675
12205,11665.275675675675
12206,11665.275675675675
12207,11682.98918918919
12208,12701.121621621622
12209,11692.254054054054
12210,11691.021621621621
12211,11684.632432432432
12212,11665.275675675675
12213,11665.275675675675
12214,11672.997297297297
12215,11690.340540540541
12216,11665.275675675675
12217,11691.021621621621
12218,11691.235135135135
12219,11685.151351351351
12220,11644.6
12221,12694.502702702703
12222,12694.502702702703
12223,11691.021621621621
12224,12663.386486486486
12225,12689.132432432432
12226,11691.021621621621
12227,11672.997297297297
12228,11663.937837837839
12229,13549.994594594595
12230,11663.937837837839
12231,11682.98918918919
12232,12663.386486486486
12233,13843.867567567568
12234,11691.021621621621
12235,11682.98918918919
12236,11665.275675675675
12237,11825.678378378378
12238,12701.121621621622
12239,11594.578378378379
12240,11691.235135135135
12241,11665.275675675675
12242,12705.451351351352
12243,11665.275675675675
12244,11594.578378378379
12245,11665.275675675675
12246,11644.6
12247,11691.021621621621
12248,11665.275675675675
12249,11644.6
12250,11685.151351351351
12251,11665.275675675675
12252,11682.98918918919
12253,11665.275675675675
12254,11678.35945945946
12255,14811.321621621622
12256,11825.678378378378
12257,11691.235135135135
12258,11665.275675675675
12259,11691.021621621621
12260,11665.275675675675
12261,11684.632432432432
12262,11665.275675675675
12263,11665.275675675675
12264,13549.994594594595
12265,11665.275675675675
12266,11663.937837837839
12267,12633.951351351352
12268,12677.18918918919
12269,11665.275675675675
12270,11665.275675675675
12271,11665.275675675675
12272,12662.048648648648
12273,11665.275675675675
12274,11665.275675675675
12275,13557.816216216217
12276,11665.275675675675
12277,11665.275675675675
12278,11663.937837837839
12279,12694.502702702703
12280,11665.275675675675
12281,11665.275675675675
12282,12663.386486486486
12283,11599.716216216217
12284,11665.275675675675
12285,11644.6
12286,13560.567567567568
12287,11665.275675675675
12288,11676.672972972972
12289,11596.472972972973
12290,11665.275675675675
12291,12689.132432432432
12292,11644.6
12293,11665.275675675675
12294,11665.275675675675
12295,11644.6
12296,11644.6
12297,11663.937837837839
12298,11691.021621621621
12299,11665.275675675675
12300,11665.275675675675
12301,11665.275675675675
12302,11665.275675675675
12303,11691.235135135135
12304,11665.275675675675
12305,11665.275675675675
12306,11665.275675675675
12307,11682.98918918919
12308,11665.275675675675
12309,11665.275675675675
12310,11665.275675675675
12311,12701.121621621622
12312,11594.578378378379
12313,11665.275675675675
12314,11665.275675675675
12315,11665.275675675675
12316,11665.275675675675
12317,11599.716216216217
12318,11691.021621621621
12319,11665.275675675675
12320,11691.021621621621
12321,11665.275675675675
12322,11644.6
12323,11691.235135135135
12324,11690.340540540541
12325,11665.275675675675
12326,11644.6
12327,11665.275675675675
12328,11665.275675675675
12329,11665.275675675675
12330,11665.275675675675
12331,11682.98918918919
12332,11665.275675675675
12333,11691.021621621621
12334,11665.275675675675
12335,11665.275675675675
12336,11594.578378378379
12337,11665.275675675675
12338,11672.997297297297
12339,11665.275675675675
12340,11682.98918918919
12341,11615.883783783784
12342,11665.275675675675
12343,11665.275675675675
12344,12663.386486486486
12345,11691.021621621621
12346,11665.275675675675
12347,11665.275675675675
12348,11691.235135135135
12349,11665.275675675675
12350,11665.275675675675
12351,11685.151351351351
12352,11825.678378378378
12353,11665.275675675675
12354,11665.275675675675
12355,11825.678378378378
12356,11684.632432432432
12357,11685.151351351351
12358,11665.275675675675
12359,11665.275675675675
12360,11691.235135135135
12361,11692.632432432432
12362,12705.451351351352
12363,11599.716216216217
12364,11665.275675675675
12365,11678.35945945946
12366,11665.275675675675
12367,11682.98918918919
12368,11665.275675675675
12369,11665.275675675675
12370,11691.235135135135
12371,12663.386486486486
12372,11678.35945945946
12373,11665.275675675675
12374,11665.275675675675
12375,11665.275675675675
12376,11665.275675675675
12377,11665.275675675675
12378,11678.35945945946
12379,11665.275675675675
12380,12663.386486486486
12381,11665.275675675675
12382,11691.021621621621
12383,11691.021621621621
12384,11665.275675675675
12385,11663.937837837839
12386,11691.543243243243
12387,11665.275675675675
12388,11665.275675675675
12389,11665.275675675675
12390,11665.275675675675
12391,11691.021621621621
12392,12663.386486486486
12393,12677.18918918919
12394,11682.98918918919
12395,11665.275675675675
12396,11665.275675675675
12397,11665.275675675675
12398,11691.021621621621
12399,11665.275675675675
12400,11665.275675675675
12401,11665.275675675675
12402,11663.937837837839
12403,12689.345945945946
12404,12633.951351351352
12405,11685.151351351351
12406,11685.151351351351
12407,11665.275675675675
12408,11665.275675675675
12409,11599.716216216217
12410,11665.275675675675
12411,11665.275675675675
12412,11690.340540540541
12413,11665.275675675675
12414,11682.98918918919
12415,11665.275675675675
12416,13843.867567567568
12417,11594.578378378379
12418,11691.021621621621
12419,11692.632432432432
12420,11665.275675675675
12421,11691.235135135135
12422,11665.275675675675
12423,11692.632432432432
12424,11685.151351351351
12425,11685.151351351351
12426,11599.716216216217
12427,11691.021621621621
12428,11594.578378378379
12429,11691.235135135135
12430,11665.275675675675
12431,11665.275675675675
12432,11691.021621621621
12433,11684.632432432432
12434,11665.275675675675
12435,11665.275675675675
12436,11691.235135135135
12437,11678.35945945946
12438,12633.951351351352
12439,11678.35945945946
12440,11599.716216216217
12441,11665.275675675675
12442,12662.048648648648
12443,11665.275675675675
12444,11665.275675675675
12445,11665.275675675675
12446,12633.951351351352
12447,11825.678378378378
12448,11665.275675675675
12449,11665.275675675675
12450,11665.275675675675
12451,11692.632432432432
12452,11665.275675675675
12453,11691.235135135135
12454,11691.235135135135
12455,11665.275675675675
12456,11663.937837837839
12457,11665.275675675675
12458,11665.275675675675
12459,12689.345945945946
12460,11665.275675675675
12461,13549.994594594595
12462,11665.275675675675
12463,11684.632432432432
12464,13549.994594594595
12465,11665.275675675675
12466,12662.048648648648
12467,11665.275675675675
12468,11594.578378378379
12469,11692.632432432432
12470,11691.021621621621
12471,11665.275675675675
12472,11665.275675675675
12473,11691.021621621621
12474,11691.235135135135
12475,11825.678378378378
12476,11665.275675675675
12477,11665.275675675675
12478,11665.275675675675
12479,11594.578378378379
12480,11665.275675675675
12481,11665.275675675675
12482,11665.275675675675
12483,11685.151351351351
12484,11594.578378378379
12485,11665.275675675675
12486,11691.235135135135
12487,11644.6
12488,11665.275675675675
12489,11665.275675675675
12490,12663.386486486486
12491,11594.578378378379
12492,11665.275675675675
12493,11672.997297297297
12494,11665.275675675675
12495,11665.275675675675
12496,11665.275675675675
12497,11594.578378378379
12498,11665.275675675675
12499,11665.275675675675
12500,11594.578378378379
12501,11665.275675675675
12502,11665.275675675675
12503,11672.997297297297
12504,11665.275675675675
12505,11665.275675675675
12506,11665.275675675675
12507,11665.275675675675
12508,11691.235135135135
12509,11665.275675675675
12510,11691.235135135135
12511,13843.867567567568
12512,12689.345945945946
12513,11665.275675675675
12514,11665.275675675675
12515,11665.275675675675
12516,12663.386486486486
12517,11665.275675675675
12518,12663.386486486486
12519,11599.716216216217
12520,11672.997297297297
12521,11665.275675675675
12522,11665.275675675675
12523,11682.98918918919
12524,11685.151351351351
12525,11665.275675675675
12526,11665.275675675675
12527,11676.672972972972
12528,11665.275675675675
12529,11665.275675675675
12530,11691.543243243243
12531,11691.021621621621
12532,11665.275675675675
12533,11594.578378378379
12534,11665.275675675675
12535,11665.275675675675
12536,11644.6
12537,11599.716216216217
12538,11665.275675675675
12539,12705.451351351352
12540,11825.678378378378
12541,12689.132432432432
12542,11691.021621621621
12543,11644.6
12544,11665.275675675675
12545,11665.275675675675
12546,11665.275675675675
12547,11691.021621621621
12548,12633.951351351352
12549,11665.275675675675
12550,11691.235135135135
12551,12694.502702702703
12552,12663.386486486486
12553,11692.254054054054
12554,11665.275675675675
12555,11665.275675675675
12556,11665.275675675675
12557,11692.632432432432
12558,11594.578378378379
12559,11682.98918918919
12560,11685.151351351351
12561,11665.275675675675
12562,11594.578378378379
12563,11599.716216216217
12564,13549.994594594595
12565,11665.275675675675
12566,11685.151351351351
12567,11665.275675675675
12568,11665.275675675675
12569,11690.340540540541
12570,11665.275675675675
12571,11665.275675675675
12572,11825.678378378378
12573,11665.275675675675
12574,11678.35945945946
12575,11691.021621621621
12576,11665.275675675675
12577,12663.386486486486
12578,11665.275675675675
12579,11599.716216216217
12580,11599.716216216217
12581,11594.578378378379
12582,11665.275675675675
12583,12705.451351351352
12584,11678.35945945946
12585,11665.275675675675
12586,12663.386486486486
12587,11663.937837837839
12588,11599.716216216217
12589,11678.35945945946
12590,11665.275675675675
12591,11665.275675675675
12592,11665.275675675675
12593,11691.021621621621
12594,12677.18918918919
12595,11665.275675675675
12596,12705.451351351352
12597,11665.275675675675
12598,11594.578378378379
12599,11665.275675675675
12600,12663.386486486486
12601,11665.275675675675
12602,11665.275675675675
12603,11825.678378378378
12604,11644.6
12605,11665.275675675675
12606,11665.275675675675
