id,price
10265,10901.536638516089
10266,11209.718256725942
10267,11120.408161370866
10268,12668.87320337455
10269,13686.472164317189
10270,14565.962890188564
10271,11155.692340840398
10272,11977.515888574111
10273,12097.42107643105
10274,10901.536638516089
10275,10901.536638516089
10276,10901.536638516089
10277,10901.536638516089
10278,14217.787395359373
10279,12884.31317457125
10280,10901.536638516089
10281,11060.379997984424
10282,10892.963677407555
10283,10901.536638516089
10284,10901.536638516089
10285,11155.692340840398
10286,13962.450251931863
10287,12595.227544229665
10288,11143.544911880259
10289,15115.24837128852
10290,10901.536638516089
10291,10883.24372419783
10292,12884.31317457125
10293,12526.615989889377
10294,11060.050675542174
10295,12668.87320337455
10296,10901.536638516089
10297,12884.31317457125
10298,10901.536638516089
10299,12526.615989889377
10300,10901.536638516089
10301,10901.536638516089
10302,11372.701659173292
10303,11060.050675542174
10304,12737.87945486039
10305,12668.87320337455
10306,14037.98065033477
10307,12595.227544229665
10308,11143.544911880259
10309,10901.536638516089
10310,12510.175919120518
10311,10901.536638516089
10312,11157.011578022053
10313,10883.24372419783
10314,12526.615989889377
10315,10901.536638516089
10316,11046.07833052539
10317,12884.31317457125
10318,10901.536638516089
10319,11157.011578022053
10320,11120.408161370866
10321,13435.448718606376
10322,11013.521287138195
10323,12526.615989889377
10324,14795.408961897052
10325,10901.536638516089
10326,10901.536638516089
10327,12672.555837606897
10328,11952.539483585859
10329,10901.536638516089
10330,11155.692340840398
10331,10901.536638516089
10332,11155.692340840398
10333,12510.175919120518
10334,10901.536638516089
10335,10901.536638516089
10336,10901.536638516089
10337,12668.87320337455
10338,10901.536638516089
10339,12780.859046095176
10340,10987.741246286503
10341,11121.4611754795
10342,11821.287337711243
10343,10962.614580856734
10344,12728.291387413634
10345,10901.536638516089
10346,12864.780427074225
10347,10901.536638516089
10348,15056.59148045734
10349,12884.31317457125
10350,11060.050675542174
10351,10901.536638516089
10352,12728.291387413634
10353,10901.536638516089
10354,10901.536638516089
10355,15115.24837128852
10356,11155.692340840398
10357,12668.87320337455
10358,12844.388905435024
10359,12728.291387413634
10360,11155.692340840398
10361,10901.536638516089
10362,12807.208943195796
10363,12642.54237608938
10364,10901.536638516089
10365,15247.180719686043
10366,10901.536638516089
10367,10962.614580856734
10368,11121.4611754795
10369,12884.31317457125
10370,11383.910762424703
10371,11013.521287138195
10372,10901.536638516089
10373,12526.615989889377
10374,11731.418610716548
10375,10901.536638516089
10376,10901.536638516089
10377,10901.536638516089
10378,11190.459257829576
10379,12728.291387413634
10380,10901.536638516089
10381,13704.463031649588
10382,10901.536638516089
10383,10901.536638516089
10384,10901.536638516089
10385,11013.521287138195
10386,11155.692340840398
10387,13940.07987266627
10388,11060.050675542174
10389,10901.536638516089
10390,10901.536638516089
10391,11121.4611754795
10392,10901.536638516089
10393,12807.208943195796
10394,15392.299323387351
10395,10901.536638516089
10396,13699.294227389884
10397,11157.011578022053
10398,13435.448718606376
10399,11074.037452617406
10400,12780.859046095176
10401,10901.536638516089
10402,10892.963677407555
10403,11013.521287138195
10404,13435.448718606376
10405,10901.536638516089
10406,11731.418610716548
10407,13972.88515717997
10408,11383.910762424703
10409,10901.536638516089
10410,10901.536638516089
10411,11059.090611262192
10412,10901.536638516089
10413,11060.050675542174
10414,11060.050675542174
10415,11155.692340840398
10416,10901.536638516089
10417,13937.512311625127
10418,12780.859046095176
10419,10901.536638516089
10420,10901.536638516089
10421,10901.536638516089
10422,10901.536638516089
10423,11157.011578022053
10424,13686.472164317189
10425,14067.473933883057
10426,10901.536638516089
10427,13972.88515717997
10428,13962.450251931863
10429,12728.291387413634
10430,10901.536638516089
10431,13962.450251931863
10432,10962.614580856734
10433,10901.536638516089
10434,11121.4611754795
10435,12526.615989889377
10436,10901.536638516089
10437,11157.011578022053
10438,10901.536638516089
10439,10901.536638516089
10440,14067.473933883057
10441,13704.463031649588
10442,11060.050675542174
10443,12884.31317457125
10444,12728.291387413634
10445,10901.536638516089
10446,10901.536638516089
10447,12668.87320337455
10448,13855.025475144712
10449,13435.448718606376
10450,11155.692340840398
10451,10901.536638516089
10452,13435.448718606376
10453,14217.787395359373
10454,12668.87320337455
10455,10901.536638516089
10456,10901.536638516089
10457,10901.536638516089
10458,10901.536638516089
10459,12884.31317457125
10460,12728.291387413634
10461,11157.011578022053
10462,10901.536638516089
10463,10901.536638516089
10464,14045.468444498934
10465,10853.837511174028
10466,12510.175919120518
10467,12884.31317457125
10468,10901.536638516089
10469,10901.536638516089
10470,12691.350066456414
10471,14067.473933883057
10472,10883.24372419783
10473,10901.536638516089
10474,10901.536638516089
10475,13435.448718606376
10476,10901.536638516089
10477,13940.07987266627
10478,10901.536638516089
10479,11143.544911880259
10480,10901.536638516089
10481,14067.473933883057
10482,12510.175919120518
10483,14067.473933883057
10484,12884.31317457125
10485,11060.050675542174
10486,14067.473933883057
10487,14170.826747627882
10488,10901.536638516089
10489,10901.536638516089
10490,13940.07987266627
10491,10901.536638516089
10492,11155.692340840398
10493,14037.98065033477
10494,10901.536638516089
10495,10901.536638516089
10496,10883.24372419783
10497,10901.536638516089
10498,11821.287337711243
10499,10901.536638516089
10500,11013.521287138195
10501,11155.692340840398
10502,10901.536638516089
10503,10901.536638516089
10504,12807.208943195796
10505,11095.972085261752
10506,13972.88515717997
10507,11155.692340840398
10508,11143.544911880259
10509,11013.521287138195
10510,10901.536638516089
10511,10901.536638516089
10512,12780.859046095176
10513,10901.536638516089
10514,14037.98065033477
10515,14217.787395359373
10516,14565.962890188564
10517,11873.909752153379
10518,10901.536638516089
10519,13940.07987266627
10520,11082.667671305844
10521,12734.04017215179
10522,13435.448718606376
10523,14067.473933883057
10524,10901.536638516089
10525,10901.536638516089
10526,11196.693907710454
10527,10901.536638516089
10528,10901.536638516089
10529,12884.31317457125
10530,14067.473933883057
10531,10901.536638516089
10532,10901.536638516089
10533,11155.692340840398
10534,11060.050675542174
10535,10901.536638516089
10536,10901.536638516089
10537,10901.536638516089
10538,11060.050675542174
10539,10964.713596771162
10540,12595.227544229665
10541,11160.582789083088
10542,10901.536638516089
10543,11120.408161370866
10544,10901.536638516089
10545,14795.408961897052
10546,14075.604971933295
10547,11155.692340840398
10548,12526.615989889377
10549,12691.350066456414
10550,10962.614580856734
10551,10901.536638516089
10552,14037.98065033477
10553,12526.615989889377
10554,11157.011578022053
10555,12691.350066456414
10556,12728.291387413634
10557,13940.07987266627
10558,10901.536638516089
10559,11196.693907710454
10560,10895.780338477023
10561,15247.180719686043
10562,11209.718256725942
10563,12728.291387413634
10564,12844.388905435024
10565,12883.099126925275
10566,10964.713596771162
10567,10901.536638516089
10568,11013.521287138195
10569,10901.536638516089
10570,11157.011578022053
10571,10901.536638516089
10572,14217.787395359373
10573,11060.050675542174
10574,11155.692340840398
10575,11155.692340840398
10576,10895.780338477023
10577,10901.536638516089
10578,14037.98065033477
10579,12668.87320337455
10580,14126.49769774923
10581,11060.050675542174
10582,12526.615989889377
10583,10901.536638516089
10584,13699.294227389884
10585,10901.536638516089
10586,12728.291387413634
10587,10901.536638516089
10588,14037.98065033477
10589,14795.408961897052
10590,12595.227544229665
10591,10901.536638516089
10592,12799.28995479772
10593,10895.780338477023
10594,12008.19439782117
10595,12807.208943195796
10596,11383.910762424703
10597,11155.692340840398
10598,10901.536638516089
10599,12625.223488497111
10600,13940.07987266627
10601,11120.408161370866
10602,13972.88515717997
10603,12728.291387413634
10604,12595.227544229665
10605,11060.050675542174
10606,10901.536638516089
10607,14067.473933883057
10608,14565.962890188564
10609,12780.859046095176
10610,10901.536638516089
10611,10901.536638516089
10612,11060.379997984424
10613,10901.536638516089
10614,12526.615989889377
10615,11155.692340840398
10616,11209.718256725942
10617,10901.536638516089
10618,10901.536638516089
10619,10901.536638516089
10620,10901.536638516089
10621,10901.536638516089
10622,11155.692340840398
10623,11209.718256725942
10624,11155.692340840398
10625,10901.536638516089
10626,10901.536638516089
10627,14565.962890188564
10628,11060.050675542174
10629,16316.126717788504
10630,12499.37471213191
10631,10901.536638516089
10632,13435.448718606376
10633,10901.536638516089
10634,11190.459257829576
10635,14795.408961897052
10636,12827.661619782279
10637,10901.536638516089
10638,12884.31317457125
10639,10901.536638516089
10640,14067.473933883057
10641,10901.536638516089
10642,12595.227544229665
10643,10901.536638516089
10644,10901.536638516089
10645,11160.582789083088
10646,10901.536638516089
10647,10901.536638516089
10648,14067.473933883057
10649,12595.227544229665
10650,11143.544911880259
10651,13940.07987266627
10652,11873.909752153379
10653,10901.536638516089
10654,10901.536638516089
10655,10901.536638516089
10656,10901.536638516089
10657,11383.910762424703
10658,10901.536638516089
10659,13962.450251931863
10660,10901.536638516089
10661,13699.294227389884
10662,11980.61401390883
10663,11060.050675542174
10664,11476.447570623475
10665,12884.31317457125
10666,10901.536638516089
10667,11082.667671305844
10668,13972.88515717997
10669,11980.61401390883
10670,12510.175919120518
10671,13940.07987266627
10672,12526.615989889377
10673,10901.536638516089
10674,10901.536638516089
10675,13940.07987266627
10676,12884.31317457125
10677,10901.536638516089
10678,12728.291387413634
10679,10901.536638516089
10680,11060.379997984424
10681,11155.692340840398
10682,11013.521287138195
10683,12728.291387413634
10684,10901.536638516089
10685,10901.536638516089
10686,12510.175919120518
10687,11121.4611754795
10688,11013.521287138195
10689,11821.287337711243
10690,12845.708142616679
10691,11013.521287138195
10692,12510.175919120518
10693,11060.379997984424
10694,12884.31317457125
10695,11143.544911880259
10696,10901.536638516089
10697,12510.175919120518
10698,11013.521287138195
10699,11383.910762424703
10700,10901.536638516089
10701,14217.787395359373
10702,14067.473933883057
10703,11383.910762424703
10704,12884.31317457125
10705,10901.536638516089
10706,10901.536638516089
10707,12807.208943195796
10708,10901.536638516089
10709,10901.536638516089
10710,12845.708142616679
10711,12595.227544229665
10712,14795.408961897052
10713,10901.536638516089
10714,15106.929906724821
10715,12668.87320337455
10716,10901.536638516089
10717,10901.536638516089
10718,10901.536638516089
10719,10901.536638516089
10720,10901.536638516089
10721,12807.208943195796
10722,12672.555837606897
10723,10901.536638516089
10724,10901.536638516089
10725,10901.536638516089
10726,11121.4611754795
10727,11013.521287138195
10728,12595.227544229665
10729,12008.19439782117
10730,12728.291387413634
10731,14102.160031599085
10732,12668.87320337455
10733,10901.536638516089
10734,11873.909752153379
10735,10901.536638516089
10736,10901.536638516089
10737,10901.536638516089
10738,10901.536638516089
10739,11059.090611262192
10740,11059.090611262192
10741,12728.291387413634
10742,10901.536638516089
10743,10901.536638516089
10744,10901.536638516089
10745,11060.050675542174
10746,12526.615989889377
10747,13962.450251931863
10748,13962.450251931863
10749,12595.227544229665
10750,10901.536638516089
10751,10901.536638516089
10752,10901.536638516089
10753,11157.011578022053
10754,10901.536638516089
10755,13435.448718606376
10756,11977.515888574111
10757,14037.98065033477
10758,10901.536638516089
10759,13940.07987266627
10760,12733.760868183754
10761,11155.692340840398
10762,10901.536638516089
10763,13435.448718606376
10764,10901.536638516089
10765,11013.521287138195
10766,12884.31317457125
10767,12668.87320337455
10768,10901.536638516089
10769,11013.521287138195
10770,10892.963677407555
10771,10901.536638516089
10772,10901.536638516089
10773,11731.418610716548
10774,12884.31317457125
10775,12526.615989889377
10776,12780.859046095176
10777,11013.521287138195
10778,10901.536638516089
10779,14037.98065033477
10780,10901.536638516089
10781,13909.37314007393
10782,13972.88515717997
10783,10901.536638516089
10784,11731.418610716548
10785,14102.160031599085
10786,12595.227544229665
10787,12728.291387413634
10788,11212.355213863038
10789,11013.521287138195
10790,11060.050675542174
10791,12526.615989889377
10792,10901.536638516089
10793,15115.24837128852
10794,10901.536638516089
10795,12728.291387413634
10796,10901.536638516089
10797,10901.536638516089
10798,11013.521287138195
10799,11372.701659173292
10800,11013.521287138195
10801,13962.450251931863
10802,12718.763633645554
10803,11121.4611754795
10804,11155.692340840398
10805,10901.536638516089
10806,11013.521287138195
10807,12526.615989889377
10808,11060.379997984424
10809,12884.31317457125
10810,11121.4611754795
10811,14067.473933883057
10812,10901.536638516089
10813,11155.692340840398
10814,11155.692340840398
10815,10901.536638516089
10816,13940.07987266627
10817,14067.473933883057
10818,10798.624463443564
10819,13435.448718606376
10820,11977.515888574111
10821,10901.536638516089
10822,11060.050675542174
10823,10901.536638516089
10824,10901.536638516089
10825,11980.61401390883
10826,12668.87320337455
10827,10901.536638516089
10828,11155.692340840398
10829,12672.555837606897
10830,14067.473933883057
10831,11074.037452617406
10832,11155.692340840398
10833,10901.536638516089
10834,13699.294227389884
10835,14067.473933883057
10836,12691.350066456414
10837,11873.909752153379
10838,11013.521287138195
10839,14217.787395359373
10840,10901.536638516089
10841,11155.692340840398
10842,11095.972085261752
10843,10901.536638516089
10844,11552.925773303576
10845,10901.536638516089
10846,10901.536638516089
10847,12728.291387413634
10848,12593.053963941971
10849,11157.011578022053
10850,13972.88515717997
10851,11821.287337711243
10852,12728.291387413634
10853,12526.615989889377
10854,11060.050675542174
10855,10901.536638516089
10856,11060.050675542174
10857,12510.175919120518
10858,11060.050675542174
10859,10901.536638516089
10860,11209.718256725942
10861,12595.227544229665
10862,10901.536638516089
10863,12807.208943195796
10864,11059.090611262192
10865,12510.175919120518
10866,10901.536638516089
10867,11060.050675542174
10868,11013.521287138195
10869,11060.050675542174
10870,10901.536638516089
10871,11157.011578022053
10872,12728.291387413634
10873,12510.175919120518
10874,13699.294227389884
10875,10901.536638516089
10876,10901.536638516089
10877,13435.448718606376
10878,14565.962890188564
10879,12510.175919120518
10880,11059.090611262192
10881,11873.909752153379
10882,10901.536638516089
10883,11157.011578022053
10884,10901.536638516089
10885,11155.692340840398
10886,10901.536638516089
10887,11074.037452617406
10888,12728.291387413634
10889,13972.88515717997
10890,12595.227544229665
10891,10901.536638516089
10892,10901.536638516089
10893,14217.787395359373
10894,10901.536638516089
10895,10901.536638516089
10896,10901.536638516089
10897,13940.07987266627
10898,12807.208943195796
10899,12691.350066456414
10900,10901.536638516089
10901,11060.379997984424
10902,12526.615989889377
10903,12884.31317457125
10904,13940.07987266627
10905,14067.473933883057
10906,15056.59148045734
10907,11731.418610716548
10908,11120.408161370866
10909,12844.388905435024
10910,12884.31317457125
10911,11372.701659173292
10912,12807.208943195796
10913,11121.4611754795
10914,13972.88515717997
10915,10901.536638516089
10916,12884.31317457125
10917,10901.536638516089
10918,10901.536638516089
10919,10901.536638516089
10920,11155.692340840398
10921,10901.536638516089
10922,10901.536638516089
10923,10895.780338477023
10924,12728.291387413634
10925,13855.025475144712
10926,11060.050675542174
10927,10901.536638516089
10928,12595.227544229665
10929,11209.718256725942
10930,11143.544911880259
10931,11155.692340840398
10932,12844.388905435024
10933,12827.661619782279
10934,13435.448718606376
10935,12728.291387413634
10936,12728.291387413634
10937,10792.174417198326
10938,13435.448718606376
10939,10901.536638516089
10940,12578.99953118473
10941,10901.536638516089
10942,10901.536638516089
10943,11157.011578022053
10944,12884.31317457125
10945,11013.521287138195
10946,10901.536638516089
10947,10901.536638516089
10948,11013.521287138195
10949,11059.090611262192
10950,10901.536638516089
10951,12728.291387413634
10952,11013.521287138195
10953,12668.87320337455
10954,10901.536638516089
10955,10901.536638516089
10956,12728.291387413634
10957,11155.692340840398
10958,12884.31317457125
10959,12780.859046095176
10960,10901.536638516089
10961,10901.536638516089
10962,11013.521287138195
10963,10901.536638516089
10964,13940.07987266627
10965,11013.521287138195
10966,11157.011578022053
10967,13435.448718606376
10968,12526.615989889377
10969,10856.079930479078
10970,12728.291387413634
10971,11196.693907710454
10972,13962.450251931863
10973,10901.536638516089
10974,10901.536638516089
10975,12668.87320337455
10976,10901.536638516089
10977,12526.615989889377
10978,12595.227544229665
10979,10901.536638516089
10980,12728.291387413634
10981,11155.692340840398
10982,10901.536638516089
10983,10901.536638516089
10984,11082.667671305844
10985,10901.536638516089
10986,12804.362197611657
10987,11013.521287138195
10988,12884.31317457125
10989,10901.536638516089
10990,12668.87320337455
10991,10901.536638516089
10992,10901.536638516089
10993,10901.536638516089
10994,10987.741246286503
10995,10901.536638516089
10996,10901.536638516089
10997,10901.536638516089
10998,12884.31317457125
10999,12672.555837606897
11000,13435.448718606376
11001,10901.536638516089
11002,10901.536638516089
11003,12737.87945486039
11004,13962.450251931863
11005,12780.859046095176
11006,10901.536638516089
11007,12595.227544229665
11008,10962.614580856734
11009,12718.763633645554
11010,11383.910762424703
11011,14126.548495996785
11012,13435.448718606376
11013,11383.910762424703
11014,14739.333846751182
11015,13435.448718606376
11016,10901.536638516089
11017,11121.4611754795
11018,10901.536638516089
11019,10901.536638516089
11020,12884.31317457125
11021,11060.050675542174
11022,10901.536638516089
11023,13940.07987266627
11024,12526.615989889377
11025,12595.227544229665
11026,11157.011578022053
11027,11013.521287138195
11028,14067.473933883057
11029,10901.536638516089
11030,12668.87320337455
11031,13940.07987266627
11032,10901.536638516089
11033,14565.962890188564
11034,10788.380601069588
11035,12728.291387413634
11036,12827.661619782279
11037,12728.291387413634
11038,10901.536638516089
11039,10901.536638516089
11040,11013.521287138195
11041,10901.536638516089
11042,11157.011578022053
11043,10901.536638516089
11044,13940.07987266627
11045,15106.929906724821
11046,11659.812647536257
11047,14067.473933883057
11048,15056.59148045734
11049,11060.379997984424
11050,11013.521287138195
11051,10901.536638516089
11052,11013.521287138195
11053,12728.291387413634
11054,10901.536638516089
11055,12595.227544229665
11056,11155.692340840398
11057,12668.87320337455
11058,13435.448718606376
11059,10901.536638516089
11060,12728.291387413634
11061,11013.521287138195
11062,10901.536638516089
11063,12728.291387413634
11064,10901.536638516089
11065,11155.692340840398
11066,11157.011578022053
11067,10901.536638516089
11068,11155.692340840398
11069,10901.536638516089
11070,12884.31317457125
11071,11013.521287138195
11072,13940.07987266627
11073,11013.521287138195
11074,12526.615989889377
11075,13962.450251931863
11076,11060.050675542174
11077,10901.536638516089
11078,12595.227544229665
11079,14795.408961897052
11080,10901.536638516089
11081,11013.521287138195
11082,10901.536638516089
11083,11155.692340840398
11084,11060.050675542174
11085,12884.31317457125
11086,10901.536638516089
11087,10901.536638516089
11088,10901.536638516089
11089,12595.227544229665
11090,14096.179596563761
11091,12526.615989889377
11092,10901.536638516089
11093,10901.536638516089
11094,10901.536638516089
11095,12595.227544229665
11096,11155.692340840398
11097,10901.536638516089
11098,10901.536638516089
11099,14795.408961897052
11100,10901.536638516089
11101,11059.090611262192
11102,12807.208943195796
11103,10901.536638516089
11104,15056.59148045734
11105,12780.859046095176
11106,12595.227544229665
11107,14096.179596563761
11108,12668.87320337455
11109,10901.536638516089
11110,11046.07833052539
11111,11082.667671305844
11112,11060.050675542174
11113,13909.37314007393
11114,11372.701659173292
11115,10901.536638516089
11116,11731.418610716548
11117,12733.760868183754
11118,11155.692340840398
11119,10901.536638516089
11120,11060.379997984424
11121,13704.463031649588
11122,13972.88515717997
11123,10901.536638516089
11124,12595.227544229665
11125,10901.536638516089
11126,10901.536638516089
11127,11155.692340840398
11128,12728.291387413634
11129,11209.718256725942
11130,12595.227544229665
11131,11873.909752153379
11132,10901.536638516089
11133,11209.718256725942
11134,12827.661619782279
11135,10901.536638516089
11136,11121.4611754795
11137,11980.61401390883
11138,10901.536638516089
11139,10901.536638516089
11140,10901.536638516089
11141,10901.536638516089
11142,11372.701659173292
11143,10901.536638516089
11144,12728.291387413634
11145,15106.929906724821
11146,11873.909752153379
11147,14565.962890188564
11148,10901.536638516089
11149,10901.536638516089
11150,13435.448718606376
11151,11013.521287138195
11152,10901.536638516089
11153,10901.536638516089
11154,10901.536638516089
11155,10901.536638516089
11156,12807.208943195796
11157,10901.536638516089
11158,10901.536638516089
11159,12728.291387413634
11160,10853.837511174028
11161,11155.692340840398
11162,10901.536638516089
11163,11013.521287138195
11164,10901.536638516089
11165,13940.07987266627
11166,10987.741246286503
11167,12807.208943195796
11168,12595.227544229665
11169,10901.536638516089
11170,12668.87320337455
11171,10853.837511174028
11172,10901.536638516089
11173,12595.227544229665
11174,11157.011578022053
11175,11155.692340840398
11176,14111.465078508423
11177,11060.050675542174
11178,10901.536638516089
11179,10901.536638516089
11180,11196.693907710454
11181,11013.521287138195
11182,10892.963677407555
11183,10901.536638516089
11184,13435.448718606376
11185,10901.536638516089
11186,11679.71487616421
11187,12526.615989889377
11188,10901.536638516089
11189,10901.536638516089
11190,12526.615989889377
11191,10883.24372419783
11192,10901.536638516089
11193,10901.536638516089
11194,11155.692340840398
11195,11060.379997984424
11196,12668.87320337455
11197,14037.98065033477
11198,14067.473933883057
11199,10901.536638516089
11200,12728.291387413634
11201,11143.544911880259
11202,11196.693907710454
11203,11059.090611262192
11204,11977.515888574111
11205,12728.291387413634
11206,12844.388905435024
11207,13962.450251931863
11208,10901.536638516089
11209,10901.536638516089
11210,14037.98065033477
11211,11013.521287138195
11212,11013.521287138195
11213,11980.61401390883
11214,10901.536638516089
11215,11060.050675542174
11216,12691.350066456414
11217,11074.037452617406
11218,10901.536638516089
11219,10901.536638516089
11220,15056.59148045734
11221,10901.536638516089
11222,14565.962890188564
11223,12780.859046095176
11224,11059.090611262192
11225,10901.536638516089
11226,12691.350066456414
11227,11060.050675542174
11228,12827.661619782279
11229,12672.555837606897
11230,12884.31317457125
11231,14067.473933883057
11232,10901.536638516089
11233,12780.859046095176
11234,10901.536638516089
11235,10901.536638516089
11236,12728.291387413634
11237,12097.42107643105
11238,11060.050675542174
11239,11157.011578022053
11240,12728.291387413634
11241,10901.536638516089
11242,12728.291387413634
11243,14067.473933883057
11244,12728.291387413634
11245,13435.448718606376
11246,12728.291387413634
11247,10901.536638516089
11248,10901.536638516089
11249,13962.450251931863
11250,11060.050675542174
11251,15056.59148045734
11252,12884.31317457125
11253,10901.536638516089
11254,14217.787395359373
11255,10901.536638516089
11256,14217.787395359373
11257,11074.037452617406
11258,10901.536638516089
11259,10901.536638516089
11260,12728.291387413634
11261,13435.448718606376
11262,13960.27667164417
11263,14565.962890188564
11264,13962.450251931863
11265,11155.692340840398
11266,10901.536638516089
11267,11013.521287138195
11268,12845.708142616679
11269,12884.31317457125
11270,12526.615989889377
11271,10901.536638516089
11272,12728.291387413634
11273,12728.291387413634
11274,11821.287337711243
11275,13435.448718606376
11276,14067.473933883057
11277,10901.536638516089
11278,13403.54020491999
11279,12097.42107643105
11280,16243.766670552652
11281,10901.536638516089
11282,10801.935115692235
11283,10901.536638516089
11284,12668.87320337455
11285,12804.362197611657
11286,15106.929906724821
11287,10901.536638516089
11288,12595.227544229665
11289,10901.536638516089
11290,12595.227544229665
11291,11157.011578022053
11292,12728.291387413634
11293,10901.536638516089
11294,15115.24837128852
11295,10901.536638516089
11296,10901.536638516089
11297,10901.536638516089
11298,13435.448718606376
11299,12728.291387413634
11300,10901.536638516089
11301,10901.536638516089
11302,10901.536638516089
11303,10798.624463443564
11304,12668.87320337455
11305,10901.536638516089
11306,10901.536638516089
11307,12728.291387413634
11308,10901.536638516089
11309,10901.536638516089
11310,10901.536638516089
11311,12691.350066456414
11312,12734.04017215179
11313,10901.536638516089
11314,12761.226453657862
11315,10901.536638516089
11316,10901.536638516089
11317,13972.88515717997
11318,13435.448718606376
11319,10901.536638516089
11320,10901.536638516089
11321,11082.667671305844
11322,10901.536638516089
11323,11060.050675542174
11324,13435.448718606376
11325,10901.536638516089
11326,10901.536638516089
11327,12510.175919120518
11328,13435.448718606376
11329,10901.536638516089
11330,12884.31317457125
11331,11157.011578022053
11332,11160.582789083088
11333,10901.536638516089
11334,12595.227544229665
11335,10964.713596771162
11336,10901.536638516089
11337,13435.448718606376
11338,10901.536638516089
11339,10901.536638516089
11340,10901.536638516089
11341,10901.536638516089
11342,10901.536638516089
11343,12668.87320337455
11344,14037.98065033477
11345,10901.536638516089
11346,12827.661619782279
11347,10901.536638516089
11348,10901.536638516089
11349,13686.472164317189
11350,10901.536638516089
11351,15115.24837128852
11352,13972.88515717997
11353,10901.536638516089
11354,10901.536638516089
11355,14037.98065033477
11356,11155.692340840398
11357,10901.536638516089
11358,12728.291387413634
11359,11157.011578022053
11360,11873.909752153379
11361,10901.536638516089
11362,13962.450251931863
11363,12668.87320337455
11364,10901.536638516089
11365,12595.227544229665
11366,14739.333846751182
11367,13940.07987266627
11368,12884.31317457125
11369,10901.536638516089
11370,10901.536638516089
11371,11060.050675542174
11372,10901.536638516089
11373,11155.692340840398
11374,12884.31317457125
11375,10901.536638516089
11376,10901.536638516089
11377,11120.408161370866
11378,11143.544911880259
11379,12827.661619782279
11380,12526.615989889377
11381,12884.31317457125
11382,11155.692340840398
11383,12526.615989889377
11384,11155.692340840398
11385,10801.935115692235
11386,10901.536638516089
11387,11157.011578022053
11388,11821.287337711243
11389,10901.536638516089
11390,12884.31317457125
11391,11157.011578022053
11392,11977.515888574111
11393,11155.692340840398
11394,10853.837511174028
11395,14258.66906120369
11396,12571.967661868886
11397,12884.31317457125
11398,10901.536638516089
11399,10901.536638516089
11400,13686.472164317189
11401,12595.227544229665
11402,10901.536638516089
11403,12884.31317457125
11404,13699.294227389884
11405,12884.31317457125
11406,10901.536638516089
11407,11013.521287138195
11408,10853.837511174028
11409,12668.87320337455
11410,12780.859046095176
11411,12884.31317457125
11412,12884.31317457125
11413,12668.87320337455
11414,13699.294227389884
11415,10901.536638516089
11416,11196.693907710454
11417,13940.07987266627
11418,10901.536638516089
11419,13722.988720420697
11420,13972.88515717997
11421,10901.536638516089
11422,12884.31317457125
11423,11013.521287138195
11424,11013.521287138195
11425,12728.291387413634
11426,11873.909752153379
11427,10901.536638516089
11428,10899.363058228395
11429,10901.536638516089
11430,10901.536638516089
11431,11383.910762424703
11432,10901.536638516089
11433,10901.536638516089
11434,10901.536638516089
11435,11157.011578022053
11436,11383.910762424703
11437,11013.521287138195
11438,11013.521287138195
11439,12737.87945486039
11440,15056.59148045734
11441,12595.227544229665
11442,10901.536638516089
11443,11155.692340840398
11444,10901.536638516089
11445,13962.450251931863
11446,11196.693907710454
11447,12526.615989889377
11448,11121.4611754795
11449,10901.536638516089
11450,12884.31317457125
11451,10901.536638516089
11452,12728.291387413634
11453,11013.521287138195
11454,10901.536638516089
11455,12831.380570604224
11456,10901.536638516089
11457,10901.536638516089
11458,13962.450251931863
11459,11209.718256725942
11460,11060.050675542174
11461,12884.31317457125
11462,13962.450251931863
11463,10901.536638516089
11464,11980.61401390883
11465,11155.692340840398
11466,12595.227544229665
11467,10901.536638516089
11468,11143.544911880259
11469,12728.291387413634
11470,10901.536638516089
11471,10895.780338477023
11472,13699.294227389884
11473,11209.718256725942
11474,13722.988720420697
11475,10880.304116790347
11476,13962.450251931863
11477,11952.539483585859
11478,10901.536638516089
11479,12728.291387413634
11480,10901.536638516089
11481,11059.090611262192
11482,12884.31317457125
11483,10901.536638516089
11484,10901.536638516089
11485,10901.536638516089
11486,10901.536638516089
11487,11157.011578022053
11488,11155.692340840398
11489,13940.07987266627
11490,12595.227544229665
11491,11155.692340840398
11492,10901.536638516089
11493,13972.88515717997
11494,10901.536638516089
11495,12595.227544229665
11496,10901.536638516089
11497,10801.935115692235
11498,13962.450251931863
11499,10901.536638516089
11500,12510.175919120518
11501,10901.536638516089
11502,11873.909752153379
11503,12807.208943195796
11504,11157.011578022053
11505,13940.07987266627
11506,12827.661619782279
11507,10798.624463443564
11508,14037.98065033477
11509,12884.31317457125
11510,12884.31317457125
11511,10987.741246286503
11512,11155.692340840398
11513,10901.536638516089
11514,11120.408161370866
11515,10901.536638516089
11516,10901.536638516089
11517,12780.859046095176
11518,10901.536638516089
11519,11013.521287138195
11520,10901.536638516089
11521,10901.536638516089
11522,10901.536638516089
11523,10901.536638516089
11524,13972.88515717997
11525,11013.521287138195
11526,11121.4611754795
11527,10901.536638516089
11528,12728.291387413634
11529,10901.536638516089
11530,10901.536638516089
11531,10901.536638516089
11532,12807.208943195796
11533,10901.536638516089
11534,10901.536638516089
11535,13686.472164317189
11536,13972.88515717997
